timestamp,ax1,ay1,az1,ax2,ay2,az2,temperature,vibration
9.694847423711856,-0.8715437688094354,0.7115031157420496,-0.27130827368342303,-0.45945391828594895,0.23326058802860988,-0.3694380592343111,25.20622802653795,0
9.704852426213106,-0.8176717803097753,0.5092711303990244,-0.0032125584932617135,-0.761422632731755,0.4399992800436461,0.13486630602354893,25.461742703743194,0
9.714857428714357,-0.4662307337425301,0.568467882759378,0.07078952740650751,-0.814358866191012,0.318533855572516,-0.6103720133971815,25.50186046056956,0
9.724862431215607,-0.9334825461489868,0.6238128356228592,-0.35151515290359914,-0.46951621140098876,0.44416874911434895,-0.3965236057009438,25.132498769255818,0
9.734867433716857,-1.026657324813592,0.5052232764739857,-0.5849005534285663,-0.8767206783207584,0.5738693711737628,-0.5237253920232651,24.555656282613484,0
9.74487243621811,-0.7188789127627642,0.5869035699142335,0.2408379986790416,-0.20794479442408687,0.38291546675604454,-0.014627939129559772,25.224784767063834,0
9.75487743871936,-0.8156850222441885,0.41874998463148894,-0.15405070945996013,-0.5915205354742685,0.48713373415078,-0.032809442045781845,24.77478111789832,0
9.76488244122061,-0.9036851390060449,0.7611990804205448,-0.0683947302351784,-0.7739574923721836,0.7771241112786791,-0.4705672265543785,24.826565962385306,0
9.77488744372186,-0.7013185990555411,0.6329315268235918,-0.25257555945154997,-0.1455586169911926,0.4379641976754025,0.37659357270133365,25.131138033919317,0
9.784892446223111,-0.6070952929279556,0.875467170130834,0.37246942986061327,-0.6991236570985728,0.40009169577536285,-0.257786135306206,25.009642944089368,0
9.794897448724361,-0.9458320569956318,0.8039590248656909,0.21126175628689522,-0.4502607875015382,0.5810558498065201,-0.22559022605339685,25.26955351136547,0
9.804902451225612,-0.7404225086314321,1.1872526478741223,0.2653128743458486,-0.40885460345470054,0.6520757533880891,0.10904470149069365,25.328439550668197,0
9.814907453726864,-0.7104641458838535,0.7303366750452669,-0.3797207837519164,-0.35759965207076494,0.801843738029464,-0.3621861650244605,24.863440328555154,0
9.824912456228114,-0.7921838274245967,0.6727364689152191,0.0010781113405035347,-0.5648828484623174,0.6218319535647296,-0.4127625861532682,25.0560970629174,0
9.834917458729365,-0.5045385614905339,0.7227111573213745,-0.14078491473589191,-0.3604881419165944,0.5318287760805368,-0.3776381529598735,25.541672329806044,0
9.844922461230615,-0.5947996224077399,0.8642995977618003,0.1053454156443965,0.33129497234154864,0.45802400474156946,0.01250741765756902,24.787734314411768,0
9.854927463731865,-0.5479018613381963,0.7538848951660946,-0.31577869637927414,-0.3603733126952156,0.4234413020843149,0.1168433510470484,25.016500880810014,0
9.864932466233116,-0.3272207213489287,0.8180782253722041,-0.15789933247302462,-0.27185339170990774,0.4962426317279938,-0.13916492338720715,24.742115945836463,0
9.874937468734366,-0.5609786811669659,0.5018366892547003,0.18960927978405465,-0.4435996858697642,0.971718680936573,0.15115363378930224,24.614200088045052,0
9.884942471235618,-0.5713261497577257,1.44748072322815,0.2781440276944508,-0.28921882476414607,0.7997787263690805,-0.18380220914222012,25.129705814260102,0
9.894947473736869,-0.4675099132690961,0.5395611414906868,-0.3301260530532979,-0.25504027692956394,0.5306120683797735,-0.06610740958357703,24.677601688170142,0
9.904952476238119,-0.4506538066400002,1.1263821651194197,-0.010082117947589835,-0.23727930197435065,0.9403920776835554,0.04845913668898086,25.433968987375412,0
9.91495747873937,-0.3559737499748279,0.878595164802057,-0.3135539949706023,-0.2969976614839238,0.9645717072665362,0.21733176109856023,25.288091550426,0
9.92496248124062,-0.5923983474823131,1.1889714402833587,-0.41478135037207703,-0.00722451451347117,0.7043170128867585,0.10284456221264082,24.600265495631632,0
9.93496748374187,0.03134620185414419,0.6862071409939672,-0.17450665037120286,-0.36192878530347516,0.43250470160745624,-0.013747021042760172,25.541826735351087,0
9.944972486243122,0.36136679491591017,1.0045256188535157,0.188788996047213,-0.09119247205276587,0.8878522081026554,-0.09606753739848096,25.05852307762678,0
9.954977488744372,-0.03347550632033444,0.8743217447619616,-0.04377224883850465,-0.1244630215927938,0.9572916158958873,-0.23582514541346178,24.984537337417706,0
9.964982491245623,0.27261210969130656,1.2267669484918746,0.24784076018806356,-0.08294481925977959,0.8593634471169542,0.1828511936688431,25.468076658859278,0
9.974987493746873,-0.4688188466802249,0.7338259889309084,0.24617558671021986,-0.11817648243667876,0.6631872424210867,-0.26340278425536856,24.833494989536767,0
9.984992496248124,-0.32760385494329686,1.4171076187560798,-0.013916144162190149,-0.049294106959369,0.916726346401234,0.18492588684045358,25.283766446966393,0
9.994997498749374,0.19900921452899517,0.8737073988659245,-0.06271650452523324,0.14123419168643975,0.6944233948913527,-0.0035358412325337913,25.119629129327443,0
10.005002501250624,0.17275219071458486,0.6443403165500559,0.14609227351164863,-0.03417267216833739,0.9413927493921531,0.15790085329805342,25.482374518335746,0
10.015007503751876,0.31916729944538036,1.2879142070276484,0.016738768256621236,0.18381112265668975,0.8800405966625368,-0.1619529739377749,27.016559772759027,1
10.025012506253127,0.4866144233732155,0.8855911346088954,0.2435889224686942,0.12376589832651222,0.566465625487098,-0.2607824896577136,27.15027519872576,1
10.035017508754377,-0.08507051437376281,1.237170766823927,-0.16676497629121537,-0.06792069673766979,0.7128457431683943,-0.2860728487300253,26.833467231621494,1
10.045022511255628,0.14331230919680574,0.7345509020270317,0.2222312748180935,0.3231114643394821,0.8188830687729591,-0.03148201258471244,27.58593215948177,1
10.055027513756878,0.3109416371495342,1.1038906993882625,0.058208325842525485,-0.05060410169225789,0.7485277902461438,-0.38730447948444685,26.718961429512184,1
10.065032516258128,-0.07034857063680508,1.1268362227642035,0.20301590271141778,0.27389814976243737,0.8531904167645714,-0.12387441907410278,26.907311995620628,1
10.075037518759379,-0.1872185071722324,0.5951697162739413,0.21965870048406766,0.520810652475889,1.0168011915837447,-0.30283375478896807,26.98087641434881,1
10.08504252126063,0.08709800588588715,0.9203911481032346,0.07356345124404169,0.33745895019979344,0.3844755434623037,-0.4304760466898981,26.70620993091521,1
10.095047523761881,0.32816916810428387,0.7670606210416943,-0.02534649105955477,0.16147540208653,0.9016111834188597,-0.12110516069601726,26.9866180403451,1
10.105052526263131,0.5905754716281107,0.9512729297351027,0.10581447591887992,0.24420520910578875,0.8753907386979116,-0.0249136870156381,26.804241512035006,1
10.115057528764382,0.23088047819752316,1.2027729470343098,0.15119519945776613,-0.05294924296996471,0.8440441426832752,-0.4713662946443534,26.778678988594546,1
10.125062531265632,0.520919542180075,0.7491253802083239,-0.0009139872498658717,0.5390652753815456,0.5677417114882173,0.11699490514421067,27.16442007741215,1
10.135067533766883,0.14306745625304546,0.8900144205898046,0.06278126021158363,0.3365935478627924,0.6795394536742452,0.18967059556426313,27.107904254305897,1
10.145072536268135,0.6765945464335733,0.8142768950704399,0.15317766260894775,0.4971386260334882,0.7276348920692315,-0.33842076144546657,26.91505443453604,1
10.155077538769385,0.06329519262902526,0.8902584176142371,0.295808198916426,0.43454145901126223,0.6878250956809662,-0.21824152690960483,27.019507389356633,1
10.165082541270635,0.6574961248570956,0.5199253098647991,0.16071775305256508,0.14362940251898104,1.1679075137803083,-0.1762097741055009,27.004201490211415,1
10.175087543771886,0.6348992241798697,1.1624216054784482,-0.23760901930551684,-0.036941900883452866,1.30552132705984,-0.13691068703923204,26.98475976341414,1
10.185092546273136,0.5820580507247513,0.6295130160542977,0.1650009477361822,0.3150691419234417,0.6173852320889676,-0.0954171096116185,27.206461591935867,1
10.195097548774386,0.48568076485483314,0.6900357484205893,-0.004566151975303758,0.4612929643584609,0.3604897678179664,-0.04926188716164254,27.290042131275165,1
10.205102551275637,0.7463313370915096,0.7835221933792423,0.013019844989500321,0.8772808765482094,0.7182694851819835,0.07187361128304916,27.262196925302064,1
10.215107553776889,0.6413771640567343,0.6116471586913437,0.18164956400709112,0.45668013601663443,0.48233731002456537,0.09328424197724383,27.23099061940057,1
10.22511255627814,0.49609242124003256,1.153520517828664,0.3884490517075494,0.7358650980977545,0.7808129084322907,-0.47984074359900963,26.81222519469462,1
10.23511755877939,0.4777568848826633,0.6547651852365705,-0.06688679388609609,0.7622673209075276,0.4880615501787883,0.18472595124957497,26.08660303822705,1
10.24512256128064,0.9019526614390714,0.5068486862140626,0.06078433802323724,0.5997902500144073,0.35224030913773213,-0.06312774951282214,27.10660145867704,1
10.25512756378189,0.3571869158137654,0.6716360216380255,0.20703538063278729,0.7174207208714326,0.6367515077731616,0.03426941961528619,27.21734731811452,1
10.26513256628314,1.2151642140960408,0.7213662429180192,0.15446891791213316,0.5967491809274208,0.4186474912644919,0.30022671314200605,26.8646091406969,1
10.275137568784391,0.5562821126316436,0.3906978463802881,0.45242594364841865,0.633338236125479,0.7563798309618143,0.308680358595245,26.93068213894773,1
10.285142571285643,0.5442789638394663,0.4736220809426843,0.38670888761816025,0.8329350193038066,0.8450378511268561,-0.11739745033907864,27.0626560627603,1
10.295147573786894,0.8112120449139101,0.21868040483032963,0.5761572520429162,0.7623698990313965,0.5603805308470674,0.22374134305816248,26.761203326997375,1
10.305152576288144,0.7689446405972652,0.5117107666733057,0.27573171653219364,0.9113771949118347,0.19778999904546382,0.15663155301381473,27.416599356030744,1
10.315157578789394,0.8649359871265451,0.8210841353453687,0.30758186793861003,0.631273675640909,0.7716323312334363,0.2923245186995933,27.353996558906935,1
10.325162581290645,1.063446591981088,0.4770745052967291,0.6546625878888634,0.8378194015561748,0.41341883943593544,0.07326003724076335,26.659748656416664,1
10.335167583791895,1.0729341868408284,0.6026276493728002,-0.029561959779104304,0.38376329098157075,0.11188691664974008,-0.02178595225367422,27.08818481638295,1
10.345172586293145,0.7294528233993965,0.16531534681862903,0.5659162360976595,0.7262372012880947,0.019338056916010694,0.3228747803955462,27.371154240086703,1
10.355177588794398,0.8469196426623044,0.5334417119504649,0.41909764274530303,0.5076976587864642,0.5028336972335422,-0.09754189313157738,26.990387288795855,1
10.365182591295648,0.6742930047742987,0.8323901863873227,0.1565062665220169,0.6456613312788487,0.518115823639854,-0.06883563526868684,26.971397672640997,1
10.375187593796898,1.2679236810433,0.42313813432215913,0.15622194479455767,0.7978274656747281,0.24295890548055715,0.05742492190934507,27.13832340968893,1
10.385192596298149,0.9865919501892473,0.29926340971401955,0.11215957779909509,0.5361835835181904,0.1812282519939948,-0.3687964831634674,27.51770813784443,1
10.395197598799399,0.9714085666368302,0.3426279793833596,-0.20994946521752061,0.6011073487428912,0.16061145000649912,0.6717673291861036,26.86056983282648,1
10.40520260130065,0.7210032318007489,0.6497656919182866,-0.2313929388168533,0.96027807675318,0.270493592582553,0.1795767444087078,27.304781167069066,1
10.415207603801901,0.8825681776798068,-0.14539014442030487,0.3726264148763632,0.6831995246446307,-0.004983662777976526,-0.22538898984949507,26.906718745094672,1
10.425212606303152,1.094461709851521,0.39312960206105746,0.466740209178374,0.7794122493291918,0.33590523300275066,0.27404701153144984,26.542328487581674,1
10.435217608804402,0.7493837394833264,0.25628963808794625,0.2560631613640992,0.7392376395332568,-0.0630514395169095,0.3829408591243084,26.48367674371186,1
10.445222611305653,0.9123236095584856,0.4059630467251407,0.04825440118005273,0.6616363121830601,-0.011369313285142612,-0.21831417191692362,26.83142096584262,1
10.455227613806903,0.7055324639797186,0.27361407149977024,0.5442086666873747,0.6264889265889695,0.2761472837615269,0.2496477612471056,27.182384270101725,1
10.465232616308153,0.842839119019057,0.39773590445811297,-0.03970556856231524,0.9943472023152573,0.06092175799015938,0.31697874069494947,27.091699670592778,1
10.475237618809404,0.849827052639634,-0.05015802076672044,0.271634648382288,0.05909979178656479,-0.014637034516786832,0.009094402760807462,27.44850909292075,1
10.485242621310656,0.7367257593827199,-0.1146139346002911,0.12498702173455788,1.3443672775704185,0.2579156185872001,-0.09178356304315897,27.321878884352206,1
10.495247623811906,0.8301739810299286,0.157648757476376,0.20681745658793832,0.7290207884551264,-0.35580597151522647,0.2506138025518988,27.002318367952704,1
10.505252626313156,1.1883736363873516,-0.38905754796959624,0.09605152688622771,1.0202505948125156,-0.02539587095543946,0.4536281371256134,27.45598560177429,1
10.515257628814407,0.5724512389814468,-0.21444814177383054,0.3293298868237954,0.9325425441446977,0.08901720714256892,0.14446761955021822,26.98762210420498,1
10.525262631315657,1.1447864531872118,-0.012706176536131415,0.1381412883961225,0.7509731894575868,-0.20455901385687267,0.35101823394256043,26.935465859948852,1
10.535267633816908,1.3033180169660952,0.06938441652747894,0.41989799696869945,0.7562857151395744,-0.2063617074043839,0.21781268377565025,27.43668014377719,1
10.545272636318158,1.1948244467646578,-0.051919249148769706,0.49367704626192743,0.6615095995941276,-0.26605108822935924,0.568261551981123,26.78196775864985,1
10.55527763881941,0.8097682380159419,-0.43966521244115747,0.3892052752035946,0.9207627430031672,0.09715372864974113,0.009695368938886801,27.43145076034371,1
10.56528264132066,1.0121028927501985,0.12235426387642018,0.06731584937551863,0.8579300191214332,0.14586538035941513,0.1800115779026495,27.035312225538288,1
10.57528764382191,0.6405166452144321,-0.1301397480198987,0.45453368792555715,0.7489849163518576,-0.06718331985377063,0.10407419986488926,27.088005610896897,1
10.585292646323161,1.1116702057589394,-0.2600650125774077,0.4967597400552067,0.7823874110900382,-0.4007018566018921,-0.014373469851940917,27.394267972711074,1
10.595297648824411,1.0971449277418825,-0.17200829687310998,0.33666000910455596,0.420295575200296,-0.0017501491249508109,0.23092945136796203,27.133243551326178,1
10.605302651325662,1.1095303189865016,-0.11782410819808159,0.2982004685942271,0.6804142242504302,-0.2356498098115587,0.31449670959938536,27.031854875832064,1
10.615307653826914,0.8074823772010793,-0.1287072306191581,0.1896040466238314,0.6581150470095974,-0.046126226913806086,0.21555591621848733,26.44988826971117,1
10.625312656328164,0.7561036552380049,-0.5425929031843102,0.32102506484486076,0.8261181603249912,0.01905595720890225,0.3981902317552211,27.046546602859607,1
10.635317658829415,0.8314531321200371,-0.3827211652139929,0.17838535522367763,0.7762445693919651,-0.1597633486918758,0.3442174644295673,27.34967846854324,1
10.645322661330665,0.8855936585683026,-0.4037741084120048,0.3244889263600739,0.8461840871800137,-0.309960408287966,0.4305936019438304,26.917214564491157,1
10.655327663831915,0.8108758203190628,-0.5577566883533545,0.2893038834575592,0.9987773423301337,-0.3617812446578524,0.23008701800173686,26.90772857486526,1
10.665332666333166,0.9406997639666458,-0.697347176285872,0.12892059592542904,0.12502914874307863,0.013893623938398776,0.012912284501739034,26.8623369464925,1
10.675337668834416,0.6494286360554276,-0.3625062094460067,0.5217388288958102,1.065045180156764,-0.596296522684049,0.22872290271704698,27.098121712463353,1
10.685342671335668,0.71920261289204,-0.8141764646693993,0.636380652266578,0.6969670844086907,-0.20746071846455783,0.4200936845767838,27.049991368593552,1
10.695347673836919,1.0283170275805844,-0.7803628507993178,0.2748854108516072,0.6285593816332681,-0.5593424366592888,0.08206101205201838,26.64783800210819,1
10.705352676338169,1.0214746637007377,-0.5844653117162071,0.5427443928301148,0.706790797849068,-0.5229204346071794,0.24234000871427558,26.91760687519011,1
10.71535767883942,0.6875945216884674,-0.5312705897200942,0.6242991577517034,0.8813043248597793,-0.38165498542667675,0.3417779689606875,26.554618562424103,1
10.72536268134067,0.8826648612666846,-0.6838834518861541,0.3581280198875835,0.1664371789811003,-0.22144420116018748,-0.07795606972284341,26.566822335877873,1
10.73536768384192,0.8282354695355857,-0.8610260884880949,0.5611272314164728,0.5914385737108044,-0.34378905432595175,0.04262518474180021,27.629822256150753,1
10.74537268634317,0.7112205064306175,-0.6788706324533889,0.27833811701683464,0.4185553018899045,-0.66969557159161,0.5279040823043739,26.878561386173914,1
10.755377688844423,0.9232185548287296,-0.5906683326681893,0.30444352948494285,0.619246320955429,-0.4304681175939173,-0.01888233894551161,26.8487613979045,1
10.765382691345673,0.659440539238101,-0.6936462071432419,0.4538877228501864,0.6032304541623903,-0.35052991423589763,0.6567910479714689,26.787768136556345,1
10.775387693846923,1.0908195381813524,-0.9265684013574942,0.8291996506587351,0.4179147013821388,-0.46473292873285166,0.445140916487399,27.449403531091328,1
10.785392696348174,0.5627429947788581,-0.8383827067888018,0.3944069130971119,0.4252910465793753,-0.7722863759355013,0.7589167833239603,26.284465890392088,1
10.795397698849424,0.4845568875355046,-0.9937108571824936,0.39206759749712644,0.489892429872523,-0.6241799087102791,0.6382879137835258,27.235603680903086,1
10.805402701350674,0.5106323559038355,-1.13088712940612,0.40947056434268353,0.4185247586954273,-0.9425373538039653,0.5306028430365309,26.811233798145793,1
10.815407703851927,0.4053173569952806,-0.8208157926325442,0.19136482852702827,0.3399922527705642,-0.5758399413541595,0.28436926306112525,26.70254188766861,1
10.825412706353177,0.5425989580468841,-1.1529305738695448,0.25430652443538776,0.650922129482451,-0.6761493378910501,0.5345794412381865,26.81449049398676,1
10.835417708854427,0.3332672775684621,-0.8385572718203906,0.6612633716525705,0.6616031643270188,-0.46832360411525287,0.5009932872703892,27.070540589809855,1
10.845422711355678,0.06955104705162662,-0.7968364250583178,0.227519170871109,0.35222248964498504,-0.6964931508533347,0.5812716061469019,27.130663895697708,1
10.855427713856928,0.46963306319508347,-1.0348945560327867,0.0636502474969184,-0.04521994524583658,-0.5540343611731788,0.43382235695196203,26.42038045244401,1
10.865432716358178,0.05763227778176605,-1.0898935426684768,0.2402481894904474,0.2817758453433033,-0.5026996048506396,0.4379205882077359,26.899954115709093,1
10.875437718859429,0.5593428907838741,-1.1138852197357756,0.501597384047579,0.42241554844037,-0.3745419510281129,0.3311067429620391,27.181232236631715,1
10.88544272136068,0.029085374514359157,-1.062678604563879,0.15867889442369096,0.49861366922525024,-0.6215470797456109,0.4109472062548764,27.140175664554835,1
10.895447723861931,0.21322271477266178,-1.2495923364551265,0.37416986568182775,0.051312655283441456,-0.9097619835666498,0.5373065916127775,26.993390978244918,1
10.905452726363182,-0.05795277471100455,-0.6063157872559735,0.303107286413324,0.12672426699201583,-0.7132517905963843,0.2700594762321897,27.48002935404614,1
10.915457728864432,0.5689090910931976,-1.0187023574617324,0.5158934214870028,0.23803891367601965,-1.0366437197336809,0.4922961979757919,27.283973101072014,1
10.925462731365682,0.3524318700181468,-0.986784500215351,0.48153081058054437,0.31643635040035695,-0.33679315883996075,-0.39890011474314746,26.837887098303884,1
10.935467733866933,0.0406529486319834,-1.0682360744770665,0.148484731348917,0.23033319748843595,-0.6560944952311314,0.17299992164892705,27.071961825685417,1
10.945472736368183,0.4655139175877307,-1.0308420091487358,0.13435199274695145,0.24574705315100823,-0.6045654144033972,0.2867250846078606,26.926028683722127,1
10.955477738869435,0.2864479901310795,-1.3619303507543294,0.35140347449176207,0.27010455727486316,-0.9879805758850171,0.1801495381438515,26.996894313027678,1
10.965482741370685,0.07479059548034142,-1.1364979421271046,0.4719804501513734,0.7627345052169396,-0.8782252128834723,-0.002377957483993492,27.03448253152774,1
10.975487743871936,0.36351885466080575,-0.9515405869704469,0.523787938510361,0.4050287571310713,-0.8171125025815823,0.33818479901374393,26.679683226888436,1
10.985492746373186,-0.10379125089811674,-1.293235242975022,0.36581530582325106,-0.18794955077852118,-0.30641338517782607,0.2063846898600745,26.904996136219726,1
10.995497748874437,0.2898474401381869,-1.589532364645646,0.6636751919066355,-0.19406976509665536,-1.181255674840078,0.8226600706478151,27.657125100356527,1
11.005502751375687,0.16022035506126564,-0.6046575757566625,0.4401724940812031,0.27645884898959827,-0.9440554216875826,0.5483661051277597,26.57274971994372,1
11.015507753876939,0.33298027335387986,-1.0527291157526821,1.0183566158646158,-0.2082909126898606,-0.6454113407735561,0.5500550730013741,26.852124517515225,1
11.02551275637819,-0.4834321811247584,-0.6336220630374315,0.49505728810812927,-0.09631022692608984,-0.786254514141645,0.342293434940031,27.04504069618686,1
11.03551775887944,0.03217680374303891,-0.9171142603668563,0.21152416787606634,-0.12324461327126625,-0.7956521527270666,0.11752365462916475,27.099713050055882,1
11.04552276138069,-0.2174954033712165,-0.8717302109826714,0.1815824397356186,-0.027498852886805945,-0.3521871220789295,0.37461930243801267,26.830713044184293,1
11.05552776388194,-0.291447524287296,-0.9347470709550655,0.3988408921316651,-0.06794863904868619,-0.7096475556550501,0.4349375006840436,26.725273487659933,1
11.06553276638319,-0.1569447823685344,-1.0159456672303906,0.21280383204946865,-0.001378558217838139,-0.7624416073277439,0.4090693950419077,27.037028754511095,1
11.075537768884441,-0.5251002938356198,-0.8984953387088984,0.23774754855926375,-0.20993049503823807,-0.847598147678146,0.57051010793775,27.05059541028306,1
11.085542771385693,-0.1302836742281446,-0.9161680578106284,0.6142549367195056,0.055693736498531383,-0.36257615192653714,0.26602895299317575,26.956055798781552,1
11.095547773886944,-0.09546032503844624,-0.9037104395637909,0.5495751812819705,-0.21851055143598633,-0.8659539902749361,0.580634227956439,26.739369736628127,1
11.105552776388194,-0.2029003698696271,-0.7803275885188469,0.13536463101422502,-0.41379722954183296,-0.8830451603848744,0.3359487581588607,27.047290367532284,1
11.115557778889444,-0.31614660260667415,-0.8334987130705208,0.7725283942999163,-0.54621254780567,-0.9174293187699942,0.8354396201989243,27.099711699967195,1
11.125562781390695,-0.7349634925263647,-1.1009690877073233,0.27437421621505215,-0.1059687673025934,-0.9098570125342007,0.24287543251471172,27.13751670298712,1
11.135567783891945,-0.6331057406894289,-0.986291616221915,0.7739305195224145,-0.443774629054838,-0.42168235101329204,0.27744884864703734,26.82683138228683,1
11.145572786393195,-0.41260078362125996,-0.45571618936338204,0.43131801430062044,0.027969242866574304,-0.3202895709986613,0.4789952601052347,27.171342372611424,1
11.155577788894448,-0.61296389707796,-1.0772403633272052,0.3844422673527341,-0.22682716494876623,-0.46630967453697075,0.612527115707802,26.864507673246916,1
11.165582791395698,-0.11828164746827075,-1.1425105071092019,0.7059919176519206,-0.5171127592634082,-0.6929816954234257,0.4457969739505763,26.870309644257137,1
11.175587793896948,-0.47865335056157704,-0.5946214108364714,0.7233514933054851,-0.3793528951689941,-0.8862829351174766,0.18686374163356426,27.063563753648666,1
11.185592796398199,-0.3489483046117608,-1.012618321388142,0.5957591334867809,-0.18648674150748834,-0.5384204757657342,0.465752994271891,26.9037648414444,1
11.195597798899449,-0.8496332785909427,-0.8188394143463921,0.8841705000790675,-0.22589899285204096,-0.7173188983998402,0.25112702036836765,27.00226805411824,1
11.2056028014007,-0.4131645778272293,-0.8668886249953438,0.48160432552417143,-0.561079086433569,-0.45302531662435297,-0.07150070144080391,27.369138014327994,1
11.21560780390195,-0.5207897203299312,-1.1244069436526034,0.5822150223227436,-0.25859689137713077,-0.5422068898556457,0.19998215162112898,27.129302907639023,1
11.225612806403202,-0.6167395017570261,-1.0823591193459992,0.4471380862080044,-0.1500603395159586,-0.7474529353995727,0.6891410128699209,27.58075830770418,1
11.235617808904452,-0.6473716181902253,-0.7783716657173441,0.708473173233963,-0.4708587836103358,-0.7404994745602419,0.4843580862027248,27.3413330342006,1
11.245622811405703,-0.9798342608358183,-1.2193234894053546,0.40876782477030515,-0.5142764124573855,-0.5767881217861083,0.10127398155839318,27.208111833760857,1
11.255627813906953,-0.40338861569878615,-0.5562157225592927,0.7391044561488259,-0.5336956292184808,-0.3627627060679812,0.2617741179760451,26.91344012979546,1
11.265632816408203,-0.4367383656851306,-0.8951740112205215,0.7537046578231817,-0.49153109921773913,-0.21459404779120575,0.6287799837288599,27.075658456270286,1
11.275637818909454,-1.1579704105041821,-0.6917893510136217,0.27361227273237426,-0.49650724425887316,-0.5451064655752598,0.16459603129119996,27.4943632817351,1
11.285642821410706,-0.7679007434875919,-0.16387534145547286,0.66044860540084,-0.6894651401049683,-0.696022885024286,0.47739068651672534,27.336280953721875,1
11.295647823911956,-0.48704670520175686,-0.36041141948677724,0.6798033554648107,-0.5511648915344736,-0.8010982963606997,0.4181630923633074,27.249363330959927,1
11.305652826413207,-0.6446889188200517,-0.7961727522718888,0.9063669628626906,-0.5531530117594032,-0.35270659188420483,0.3930150761049951,27.703687248568933,1
11.315657828914457,-1.1170582623680652,-0.7817944139756823,0.37930827556519436,-0.5401704515181938,-0.3049111018728391,0.4818822813963922,26.737740218995754,1
11.325662831415707,-0.876548448895725,-0.7546233778002447,0.7198524377543578,-0.553972494710669,-0.31271338666261905,0.3364833201791031,27.083254757664566,1
11.335667833916958,-0.8057698692426084,-0.5659620453587965,0.6788760868300645,-0.7428282024241961,-0.42077539903442435,0.020027889406114704,26.808935283318313,1
11.345672836418208,-0.8435641405094417,-0.17191883755005574,0.34764177367083426,-0.6806934962565723,0.03670703544962536,0.37697732622107655,26.41362209865502,1
11.35567783891946,-0.9601606851759351,-0.3292888381365038,0.41983970926799236,-0.46581609205633123,-0.29144092129535165,0.6897928977146144,26.611422413799865,1
11.36568284142071,-1.1492156869405714,-0.42288096343570747,0.698039126669347,-0.718555864704262,-0.4010998897439767,0.2388282768104317,27.430149851597953,1
11.37568784392196,-1.2005067581792754,-0.15108738254586165,0.4587425860081843,-0.5473927465504685,-0.5386854678880086,0.44070179877375604,26.910279274430984,1
11.385692846423211,-0.801062574795501,-0.7748005028848335,0.5051192021688787,-0.9825052634558827,-0.3830704107001328,0.6466260915277989,26.755227139455435,1
11.395697848924462,-1.1770378573612383,-0.19442231258161777,0.08796342045418727,-0.7628851216626817,-0.1038682615623433,0.45955599467530706,27.205685812265546,1
11.405702851425712,-0.8938010787544932,-0.3455216179099197,0.5876453442878075,-0.6876439518397762,-0.1811595335771445,0.5677228333660085,26.675575985778213,1
11.415707853926962,-0.8974559812871145,-0.5111204895735105,0.3674952568469689,-0.5826874040009955,-0.2137523398112362,0.12284921058577959,27.177634170085476,1
11.425712856428214,-1.113504504823177,-0.24559898705770353,0.5741612860517735,-0.8469420696427616,-0.284234876117108,0.7633473855180577,26.500462411108785,1
11.435717858929465,-1.380176151732105,-0.3330034758638259,0.5113614593116929,-1.1464229527322212,-0.13380278572610027,0.058198787638773536,27.381569863627185,1
11.445722861430715,-0.9307482114990899,-0.16214721944638533,0.6966268997657975,-1.1423298372329376,-0.0434259763578749,0.3315587836357255,27.169962296124496,1
11.455727863931966,-1.1221935465923358,-0.211907350399898,0.4077361229162541,-0.7061422610972188,-0.13665756017639769,0.33372022538491275,27.159260148620145,1
11.465732866433216,-1.1824531093221013,-0.33003891419428694,0.5881118060448361,-1.0062483673862228,-0.10905654720304482,0.19022719249193834,26.872849938538057,1
11.475737868934466,-1.1494846549131483,-0.38312473469319724,0.6160348745432741,-0.9619659417820944,-0.004663972300578859,0.47248930489749424,26.847684969255084,1
11.485742871435718,-1.3412071621428732,0.29228056764393584,0.2605463459223934,-1.0222595146165392,-0.30637830205021216,0.18183523811144342,26.890097496858672,1
11.495747873936969,-0.9645360060552876,-0.21006297918824338,0.4656054037783578,-0.3512668804003697,-0.03992334671871949,0.749295422978885,27.10421924593043,1
11.505752876438219,-1.197584440619785,-0.021555473252730047,0.5415107811301143,-0.7535515587813807,-0.17378206039518285,0.3241217414689337,26.651118303944127,1
11.51575787893947,-1.0693048859395204,-0.010030460548142661,0.44472403737743244,-0.8440473519320555,-0.2697868985286061,0.43774876075141855,27.44788578682615,1
11.52576288144072,-1.0734518823925163,-0.04962797619561012,0.6328577669758495,-0.7360245330101773,0.1895721613263903,0.31614208962306234,26.970383731663297,1
11.53576788394197,-0.8286342294488448,0.4447861167677736,0.3468014120242461,-0.8823428781146092,0.2679189058536853,0.011806468166350155,27.030489016060027,1
11.54577288644322,-0.7546466243160933,0.0071084310308653295,0.62001325259974,-0.6939474097864192,0.0824035539960325,0.33314637660824686,27.091545250762493,1
11.555777888944473,-0.7547262956474449,-0.08785003024241897,0.49308740394643047,-0.9848387534041437,-0.007674330421059192,0.5041958582843369,27.48242017415182,1
11.565782891445723,-1.1849608410240966,0.2153495212977742,0.37491518365470716,-0.7246113642815294,0.16151172119675333,0.46557307412532445,26.99119448936529,1
